timestamp,chromosome,ff_0,ff_1,n.generation,success_rate,energy,time,computational_time,energy_propeller,energy_joint,traj_name,chromosome_dict
1690292907.650844,"[-0.4, 0.05, 0, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 3]",1000098.3205500736,1000004.8842846894,10.0,0.8,491.6027503675251,24.42142344724796,1690292907.6519,"[161.3577628722614, 116.78970934378506, 77.42831005955522, nan, 119.43944970134932]","[3.629291875569437, 4.041087680460887, 4.684937156145304, nan, 4.232201678398532]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 3]-2023-07-25_15h30m57s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 3]-2023-07-25_15h29m35s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 3]-2023-07-25_15h30m22s', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 3]-2023-07-25_15h32m43s']",
1690292907.653389,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 3, 2]",133.22668827051896,6.617245090968716,10.0,1.0,666.133441352595,33.08622545484358,1690292907.6544626,"[173.3178704435878, 131.02341327350757, 89.25047962473806, 131.37556891485104, 130.67926758290486]","[2.035696064198481, 2.0718774597987886, 2.214878665515848, 2.050955536981389, 2.1134337865110258]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 3, 2]-2023-07-25_15h30m13s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 3, 2]-2023-07-25_15h31m48s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 3, 2]-2023-07-25_15h30m23s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 3, 2]-2023-07-25_15h33m02s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 3, 2]-2023-07-25_15h30m51s']",
1690292907.655974,"[-0.4, 0.05, 0.03, -10, 0, -8, 0, 0.2, 3.5, 1, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 5]",4000029.8738874914,4000001.170428709,10.0,0.2,149.36943745700026,5.852143545594109,1690292907.657027,"[nan, nan, nan, nan, 129.1255830001368]","[nan, nan, nan, nan, 20.243854456863463]","['', '', '', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, 0, -8, 0, 0.2, 3.5, 1, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 5]-2023-07-25_15h32m37s']",
1690292907.658531,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 2, 3, 14, 2, 10, 0, 7, 1, 0, 0, 0, 3, 0]",5000000.0,5000000.0,10.0,0.0,0.0,0.0,1690292907.6595955,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690292907.661054,"[-0.35, 0.05, -0.02, 0, -2, -4, 0, 0.3, 2, 2, 1, 3, 9, 0, 7, 1, 0, 0, 0, 6, 0]",1000097.4132469696,1000004.9746503546,10.0,0.8,487.06623484803725,24.87325177327145,1690292907.662114,"[161.3383411816422, 119.09550154141908, 79.71742086571469, nan, 120.54764040669828]","[1.5906769933301532, 1.6026686032405082, 1.5876527033543482, nan, 1.586332552637954]","['result/2023-07-25_11h13m36s/[-0.35, 0.05, -0.02, 0, -2, -4, 0, 0.3, 2, 2, 1, 3, 9, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-25_15h33m40s', 'result/2023-07-25_11h13m36s/[-0.35, 0.05, -0.02, 0, -2, -4, 0, 0.3, 2, 2, 1, 3, 9, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-25_15h30m40s', 'result/2023-07-25_11h13m36s/[-0.35, 0.05, -0.02, 0, -2, -4, 0, 0.3, 2, 2, 1, 3, 9, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-25_15h31m28s', '', 'result/2023-07-25_11h13m36s/[-0.35, 0.05, -0.02, 0, -2, -4, 0, 0.3, 2, 2, 1, 3, 9, 0, 7, 1, 0, 0, 0, 6, 0]-2023-07-25_15h32m50s']",
1690292907.663603,"[-0.25, 0.05, 0.01, -10, -4, 6, 0, 0.35, 3, 2, 2, 3, 2, 0, 7, 1, 0, 0, 0, 3, 1]",1000103.375374252,1000005.6425345904,10.0,0.8,516.8768712597982,28.212672952422764,1690292907.664656,"[162.6669876773084, 118.89977163051351, 75.25009895385237, nan, 126.13009482436878]","[7.7603083166468165, 8.351639721747603, 9.602939396683647, nan, 8.215030738677125]","['result/2023-07-25_11h13m36s/[-0.25, 0.05, 0.01, -10, -4, 6, 0, 0.35, 3, 2, 2, 3, 2, 0, 7, 1, 0, 0, 0, 3, 1]-2023-07-25_15h31m17s', 'result/2023-07-25_11h13m36s/[-0.25, 0.05, 0.01, -10, -4, 6, 0, 0.35, 3, 2, 2, 3, 2, 0, 7, 1, 0, 0, 0, 3, 1]-2023-07-25_15h32m10s', 'result/2023-07-25_11h13m36s/[-0.25, 0.05, 0.01, -10, -4, 6, 0, 0.35, 3, 2, 2, 3, 2, 0, 7, 1, 0, 0, 0, 3, 1]-2023-07-25_15h30m59s', '', 'result/2023-07-25_11h13m36s/[-0.25, 0.05, 0.01, -10, -4, 6, 0, 0.35, 3, 2, 2, 3, 2, 0, 7, 1, 0, 0, 0, 3, 1]-2023-07-25_15h30m53s']",
1690292907.666168,"[-0.4, 0.05, 0.03, -10, -8, 10, 0, 0.2, 4, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 3, 6]",5000000.0,5000000.0,10.0,0.0,0.0,0.0,1690292907.667228,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690292907.668697,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.25, 3.5, 2, 7, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]",114.48407846377772,6.659739479667061,10.0,1.0,572.4203923188886,33.29869739833531,1690292907.669742,"[150.9266125683865, 112.30407781665878, 76.70091723797113, 114.40963944909639, 115.90668976338944]","[0.36424678030902424, 0.3853338613281074, 0.5004355339923844, 0.44373539259367806, 0.478703915163224]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.25, 3.5, 2, 7, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-25_15h31m02s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.25, 3.5, 2, 7, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-25_15h31m56s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.25, 3.5, 2, 7, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-25_15h31m15s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.25, 3.5, 2, 7, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-25_15h31m54s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.25, 3.5, 2, 7, 0, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-25_15h31m08s']",
1690292907.671241,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 2, 0]",172.48865010661075,6.185222468919973,10.0,1.0,862.4432505330537,30.926112344599865,1690292907.6722918,"[238.9223471815154, 168.65070533722994, 103.32878448511569, 171.4534310826476, 166.34469976366069]","[2.8549355847551636, 2.744763128163357, 2.6505814998482395, 2.732439728145945, 2.760562741971799]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 2, 0]-2023-07-25_15h31m54s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 2, 0]-2023-07-25_15h31m18s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 2, 0]-2023-07-25_15h32m25s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 2, 0]-2023-07-25_15h31m13s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 2, 0]-2023-07-25_15h32m22s']",
1690292907.673783,"[-0.35, 0.05, 0.03, -4, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 3, 1]",4000031.62943296,4000001.262854309,10.0,0.2,158.14716480069148,6.314271546960652,1690292907.674857,"[153.43833772341242, nan, nan, nan, nan]","[4.708827077279065, nan, nan, nan, nan]","['result/2023-07-25_11h13m36s/[-0.35, 0.05, 0.03, -4, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 3, 1]-2023-07-25_15h31m13s', '', '', '', '']",
1690292907.676368,"[-0.35, 0.05, -0.02, 6, -2, -4, 0, 0.35, 2, 3, 8, 2, 10, 0, 7, 1, 0, 0, 0, 3, 0]",2000084.0706859,2000003.716598429,10.0,0.6000000000000001,420.3534294997136,18.582992145163768,1690292907.677407,"[nan, 136.4346376270909, nan, 135.46607537948645, 136.715635020997]","[nan, 3.956726525161484, nan, 3.8857703776250223, 3.894584569352729]","['', 'result/2023-07-25_11h13m36s/[-0.35, 0.05, -0.02, 6, -2, -4, 0, 0.35, 2, 3, 8, 2, 10, 0, 7, 1, 0, 0, 0, 3, 0]-2023-07-25_15h31m39s', '', 'result/2023-07-25_11h13m36s/[-0.35, 0.05, -0.02, 6, -2, -4, 0, 0.35, 2, 3, 8, 2, 10, 0, 7, 1, 0, 0, 0, 3, 0]-2023-07-25_15h33m06s', 'result/2023-07-25_11h13m36s/[-0.35, 0.05, -0.02, 6, -2, -4, 0, 0.35, 2, 3, 8, 2, 10, 0, 7, 1, 0, 0, 0, 3, 0]-2023-07-25_15h33m30s']",
1690292907.678955,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 4, 4]",157.92683143137668,6.097152495313682,10.0,1.0,789.6341571568834,30.48576247656841,1690292907.6799915,"[199.0617949725231, 168.24516597049967, 100.07081866412024, 148.61384918251892, 149.2673342136573]","[4.594149716125509, 3.9939825701338014, 5.5748344202681395, 5.219508267277009, 4.992719179759744]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 4, 4]-2023-07-25_15h32m15s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 4, 4]-2023-07-25_15h32m55s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 4, 4]-2023-07-25_15h31m51s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 4, 4]-2023-07-25_15h32m37s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 4, 4]-2023-07-25_15h32m01s']",
1690292907.681481,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 2, 2, 7, 0, 7, 1, 0, 0, 0, 3, 4]",1000095.1738486832,1000005.2643942008,10.0,0.8,475.86924341639815,26.32197100457828,1690292907.6825533,"[143.95988206361497, 111.88715916423018, 78.92668362862436, 116.40469870131983, nan]","[5.391768408575599, 5.936070550217302, 6.919190202915864, 6.443790696900001, nan]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 2, 2, 7, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h32m57s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 2, 2, 7, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h32m41s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 2, 2, 7, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h33m42s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 2, 2, 7, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h32m29s', '']",
1690292907.684066,"[-0.35, 0.05, -0.02, 6, -2, 2, 0, 0.35, 2, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 3, 6]",2000107.9510291049,2000003.9631073773,10.0,0.6000000000000001,539.7551455227232,19.81553688865922,1690292907.685119,"[237.23086340114875, 172.00771395081972, 128.11841308690484, nan, nan]","[0.5394873653485037, 0.8269560705244597, 1.031711647976877, nan, nan]","['result/2023-07-25_11h13m36s/[-0.35, 0.05, -0.02, 6, -2, 2, 0, 0.35, 2, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-25_15h32m10s', 'result/2023-07-25_11h13m36s/[-0.35, 0.05, -0.02, 6, -2, 2, 0, 0.35, 2, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-25_15h32m52s', 'result/2023-07-25_11h13m36s/[-0.35, 0.05, -0.02, 6, -2, 2, 0, 0.35, 2, 2, 8, 2, 7, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-25_15h32m19s', '', '']",
1690292907.686643,"[-0.4, 0.05, 0.02, -10, -8, -8, 0, 0.2, 3.5, 2, 1, 3, 9, 0, 7, 1, 0, 0, 0, 3, 4]",1000080.576807362,1000004.763816969,10.0,0.8,402.8840368098261,23.81908484492744,1690292907.6876953,"[127.90250389024077, 98.95561188268256, 64.87488772785429, 96.5599593552713, nan]","[4.163840489177174, 2.808895548402679, 3.5928742451652287, 4.025463671032133, nan]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.02, -10, -8, -8, 0, 0.2, 3.5, 2, 1, 3, 9, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h33m14s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.02, -10, -8, -8, 0, 0.2, 3.5, 2, 1, 3, 9, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h32m37s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.02, -10, -8, -8, 0, 0.2, 3.5, 2, 1, 3, 9, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h33m09s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.02, -10, -8, -8, 0, 0.2, 3.5, 2, 1, 3, 9, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h32m39s', '']",
1690293648.42811,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.3, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 4]",2000103.87119993,2000003.8911509,11.0,0.6000000000000001,519.3559996497177,19.45575450090133,1690293648.432793,"[200.77666499591888, 155.276058773137, nan, 143.7739338459326, nan]","[5.912410745421072, 6.5629537648342176, nan, 7.0539775244739085, nan]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.3, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h49m27s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.3, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h50m14s', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.3, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h50m19s', '']",
1690293648.436929,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.15, 3.5, 1, 6, 2, 7, 0, 7, 1, 0, 0, 0, 3, 2]",5000000.0,5000000.0,11.0,0.0,0.0,0.0,1690293648.4389052,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690293648.441641,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 3, 6]",123.1075734047042,5.825694877591067,11.0,1.0,615.5378670235209,29.128474387955336,1690293648.443086,"[161.28291902662374, 118.27753085657952, 80.43175520125678, 119.62875204410597, 118.99836769229248]","[3.3138985030013, 3.428647925959546, 3.7139120128961514, 3.3953462712764457, 3.0667374895290473]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-25_15h49m26s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-25_15h50m11s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-25_15h49m25s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-25_15h50m11s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 3, 6]-2023-07-25_15h49m26s']",
1690293648.444515,"[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 1, 5]",1000171.1681632936,1000004.8158571186,11.0,0.8,855.8408164679533,24.07928559323772,1690293648.4455056,"[286.73370000571316, 206.12610032733474, 136.20768614779786, nan, 207.17316577763017]","[4.114105759091312, 4.754366174775211, 5.6941400833584535, nan, 5.037552192252381]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 1, 5]-2023-07-25_15h50m17s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 1, 5]-2023-07-25_15h49m24s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 1, 5]-2023-07-25_15h50m10s', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -10, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 1, 5]-2023-07-25_15h53m06s']",
1690293648.447092,"[-0.35, 0.05, -0.02, 6, -2, -4, 0, 0.35, 2, 3, 9, 0, 7, 0, 7, 1, 0, 0, 0, 3, 1]",4000039.452029005,4000001.664227238,11.0,0.2,197.2601450247044,8.321136190233062,1690293648.448116,"[nan, nan, nan, nan, 197.07238417794116]","[nan, nan, nan, nan, 0.18776084676320579]","['', '', '', '', 'result/2023-07-25_11h13m36s/[-0.35, 0.05, -0.02, 6, -2, -4, 0, 0.35, 2, 3, 9, 0, 7, 0, 7, 1, 0, 0, 0, 3, 1]-2023-07-25_15h49m24s']",
1690293648.449466,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.4, 3.5, 3, 7, 2, 4, 2, 7, 1, 0, 0, 0, 3, 3]",5000000.0,5000000.0,11.0,0.0,0.0,0.0,1690293648.4505649,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1690293648.45201,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 4, 1, 14, 2, 11, 0, 7, 1, 0, 0, 0, 3, 5]",182.85126106785643,5.584925560770561,11.0,1.0,914.256305339282,27.924627803852804,1690293648.4529774,"[204.17168172645776, 144.18868749399562, 93.27796803510175, 145.94238008446118, 145.16091720568573]","[35.38984606318797, 35.718023115608226, 37.715641987773786, 36.37401428901611, 36.31714533799401]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 4, 1, 14, 2, 11, 0, 7, 1, 0, 0, 0, 3, 5]-2023-07-25_15h49m26s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 4, 1, 14, 2, 11, 0, 7, 1, 0, 0, 0, 3, 5]-2023-07-25_15h50m08s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 4, 1, 14, 2, 11, 0, 7, 1, 0, 0, 0, 3, 5]-2023-07-25_15h49m26s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 4, 1, 14, 2, 11, 0, 7, 1, 0, 0, 0, 3, 5]-2023-07-25_15h50m10s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 4, 1, 14, 2, 11, 0, 7, 1, 0, 0, 0, 3, 5]-2023-07-25_15h49m25s']",
1690293648.454505,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 1, 3]",206.8544117908464,6.137136458425507,11.0,1.0,1034.272058954232,30.68568229212753,1690293648.4556086,"[279.5209526309055, 199.52383617564197, 128.97316977494665, 202.98457009451099, 202.62948785026387]","[3.5139661630348655, 4.119212244754441, 4.579204695381671, 4.265282180564279, 4.162377144227753]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 1, 3]-2023-07-25_15h50m17s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 1, 3]-2023-07-25_15h49m25s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 1, 3]-2023-07-25_15h50m08s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 1, 3]-2023-07-25_15h49m26s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 3.5, 3, 14, 2, 4, 0, 7, 1, 0, 0, 0, 1, 3]-2023-07-25_15h50m12s']",
1690293648.456974,"[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 4, 1, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 4]",154.05195451870932,5.653577735139391,11.0,1.0,770.2597725935467,28.267888675696952,1690293648.4579515,"[169.8771983409866, 121.12959464500639, 76.49649561914026, 123.57917018867164, 124.7178809438879]","[30.369101518737818, 30.310224508146923, 31.795544721044227, 30.990478625061748, 30.994083482863118]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 4, 1, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h49m25s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 4, 1, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h50m08s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 4, 1, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h49m25s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 4, 1, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h50m09s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, 0.03, -10, -8, -8, 0, 0.2, 4, 1, 14, 2, 4, 0, 7, 1, 0, 0, 0, 3, 4]-2023-07-25_15h49m26s']",
1690293648.459547,"[-0.4, 0.05, -0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 3, 5]",1000095.5963690184,1000004.6932453042,11.0,0.8,477.98184509266457,23.46622652099024,1690293648.4605298,"[156.62877181596994, 115.35067478305496, 77.30474841328297, nan, 116.34196593500104]","[3.144175191712372, 2.892049593749184, 3.2048306618216236, nan, 3.1146286980725395]","['result/2023-07-25_11h13m36s/[-0.4, 0.05, -0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 3, 5]-2023-07-25_15h50m13s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, -0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 3, 5]-2023-07-25_15h49m26s', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, -0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 3, 5]-2023-07-25_15h50m12s', '', 'result/2023-07-25_11h13m36s/[-0.4, 0.05, -0.03, -10, -8, -8, 0, 0.2, 3.5, 2, 8, 3, 10, 0, 7, 1, 0, 0, 0, 3, 5]-2023-07-25_15h53m58s']",
1690293648.46189,"[-0.15, 0.05, 0.01, 6, -2, -4, 0, 0.35, 2, 2, 2, 3, 11, 1, 7, 1, 0, 0, 0, 3, 4]",5000000.0,5000000.0,11.0,0.0,0.0,0.0,1690293648.4630497,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
