timestamp,chromosome,ff_0,ff_1,n.generation,success_rate,energy,time,computational_time,energy_propeller,energy_joint,traj_name,chromosome_dict
1708400205.480689,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 11, 3, 4, 2, 6, 1, 0, 0, 0, 3, 2]",121.18975871730584,6.332424016740898,41.0,1.0,605.9487935865292,31.66212008370449,1708400205.481578,"[150.81508038949812, 116.87263365435757, 71.9832304670722, 118.60538364527376, 119.76279293383108]","[8.538790770173463, 4.806771336313326, 4.439598810327326, 4.905040557994899, 5.219471021687478]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 11, 3, 4, 2, 6, 1, 0, 0, 0, 3, 2]-2024-02-20_03h32m33s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 11, 3, 4, 2, 6, 1, 0, 0, 0, 3, 2]-2024-02-20_03h32m21s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 11, 3, 4, 2, 6, 1, 0, 0, 0, 3, 2]-2024-02-20_03h32m19s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 11, 3, 4, 2, 6, 1, 0, 0, 0, 3, 2]-2024-02-20_03h32m14s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 11, 3, 4, 2, 6, 1, 0, 0, 0, 3, 2]-2024-02-20_03h32m15s']",
1708400205.482922,"[-0.4, 0.05, 0, -10, -6, -8, 0, 0.25, 5, 2, 5, 3, 2, 2, 4, 1, 0, 0, 0, 3, 6]",3000055.8087609746,3000002.547037891,41.0,0.4,279.0438048748612,12.73518945675722,1708400205.4837153,"[153.3652631013737, nan, nan, 111.71949841263981, nan]","[7.405862233004559, nan, nan, 6.553181127843159, nan]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0, -10, -6, -8, 0, 0.25, 5, 2, 5, 3, 2, 2, 4, 1, 0, 0, 0, 3, 6]-2024-02-20_03h32m23s', '', '', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0, -10, -6, -8, 0, 0.25, 5, 2, 5, 3, 2, 2, 4, 1, 0, 0, 0, 3, 6]-2024-02-20_03h33m29s', '']",
1708400205.484801,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 5]",128.22565705710082,5.903790567385243,41.0,1.0,641.1282852855043,29.51895283692621,1708400205.485488,"[161.42048197507415, 115.21891777084493, 72.31969391957492, 116.09223976398998, 124.914684170525]","[10.105350726676598, 10.171396679910035, 11.372776069911483, 10.575888071657431, 8.936856137339573]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 5]-2024-02-20_03h32m28s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 5]-2024-02-20_03h32m22s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 5]-2024-02-20_03h32m27s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 5]-2024-02-20_03h32m24s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 5]-2024-02-20_03h32m30s']",
1708400205.486512,"[-0.25, 0.05, 0.03, -2, -2, 4, 0, 0.2, 2, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 3, 2]",5000000.0,5000000.0,41.0,0.0,0.0,0.0,1708400205.4872148,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708400205.488201,"[-0.25, 0.05, 0.03, -8, 0, 4, 0, 0.25, 4, 2, 5, 3, 1, 3, 7, 1, 0, 0, 0, 3, 3]",1000093.6990159134,1000005.127246841,41.0,0.8,468.495079567274,25.636234204523173,1708400205.488896,"[154.79195379041477, 111.3365480977472, 67.6672141012366, nan, 112.11399578784638]","[5.340714762009894, 5.747939926880803, 5.650396898931898, nan, 5.846316202206471]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, 0, 4, 0, 0.25, 4, 2, 5, 3, 1, 3, 7, 1, 0, 0, 0, 3, 3]-2024-02-20_03h32m34s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, 0, 4, 0, 0.25, 4, 2, 5, 3, 1, 3, 7, 1, 0, 0, 0, 3, 3]-2024-02-20_03h32m23s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, 0, 4, 0, 0.25, 4, 2, 5, 3, 1, 3, 7, 1, 0, 0, 0, 3, 3]-2024-02-20_03h32m27s', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, 0, 4, 0, 0.25, 4, 2, 5, 3, 1, 3, 7, 1, 0, 0, 0, 3, 3]-2024-02-20_03h32m26s']",
1708400205.489894,"[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 2]",107.3196313231022,6.342671966844852,41.0,1.0,536.5981566155111,31.713359834224264,1708400205.4905648,"[125.89071843470383, 90.38740095955423, 56.59858414438975, 161.90703813352548, 90.31138935013334]","[1.5340094090233631, 1.5813807497889147, 1.608695250748891, 5.190212453458491, 1.5887277301847804]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h32m16s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h32m21s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h32m23s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m07s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h32m22s']",
1708400205.491564,"[-0.25, 0.05, 0.03, -8, 10, 4, 0, 0.2, 4, 2, 5, 3, 3, 0, 7, 1, 0, 0, 0, 3, 3]",5000000.0,5000000.0,41.0,0.0,0.0,0.0,1708400205.4922454,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708400205.493231,"[-0.4, 0.05, -0.01, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 4, 1, 0, 0, 0, 3, 2]",1000084.907540001,1000005.0955207302,41.0,0.8,424.5377000046892,25.47760365127732,1708400205.4939096,"[132.40822496147854, 92.87157294036872, 61.59595626134338, nan, 108.97329360845775]","[9.007899426374914, 8.87747152006249, 5.019704170781285, nan, 5.783577115822176]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, -0.01, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m07s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, -0.01, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_03h32m58s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, -0.01, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_03h32m54s', '', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, -0.01, -4, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 2, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m06s']",
1708400205.494899,"[-0.25, 0.05, 0.03, 6, -2, 4, 0, 0.2, 4, 2, 5, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2]",1000067.4129628668,1000004.911627998,41.0,0.8,337.0648143334784,24.558139989159585,1708400205.495588,"[114.38646623652564, 81.13408108192147, 52.33702964955311, nan, 82.47029458429617]","[1.5113337015741874, 1.6504441865771626, 1.9847695392320375, nan, 1.5903953537986888]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, 6, -2, 4, 0, 0.2, 4, 2, 5, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m09s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, 6, -2, 4, 0, 0.2, 4, 2, 5, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m12s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, 6, -2, 4, 0, 0.2, 4, 2, 5, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m08s', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, 6, -2, 4, 0, 0.2, 4, 2, 5, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m07s']",
1708400205.496607,"[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 2, 4, 1, 0, 0, 0, 3, 2]",1000078.8499426364,1000004.9232571244,41.0,0.8,394.249713182115,24.61628562165148,1708400205.4972827,"[133.17537370036956, 95.56074734866644, 59.28000450058956, nan, 95.6510532820516]","[2.2956223710993933, 2.6836185482807995, 3.022302505633109, nan, 2.580990925424585]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m15s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m11s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m13s', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 6, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m12s']",
1708400205.498269,"[-0.35, 0.05, 0.03, -8, 0, 4, 0, 0.2, 4, 2, 5, 3, 1, 0, 7, 1, 0, 0, 0, 3, 2]",4000010.687691504,4000001.24356324,41.0,0.2,53.43845752148027,6.217816197256971,1708400205.4989486,"[nan, nan, 51.25616622523524, nan, nan]","[nan, nan, 2.1822912962450234, nan, nan]","['', '', 'result/2024-02-19_20h43m05s/[-0.35, 0.05, 0.03, -8, 0, 4, 0, 0.2, 4, 2, 5, 3, 1, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m07s', '', '']",
1708400205.499943,"[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.25, 4, 2, 5, 3, 3, 3, 7, 1, 0, 0, 0, 3, 2]",1000091.831661003,1000005.1574733424,41.0,0.8,459.15830501424057,25.787366712378223,1708400205.5006225,"[155.1781995653907, 111.0826439557174, 65.02911287895049, nan, 111.18752269830286]","[3.857507135582889, 4.225333805364823, 4.284083373489889, nan, 4.313901601441486]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.25, 4, 2, 5, 3, 3, 3, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m27s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.25, 4, 2, 5, 3, 3, 3, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m16s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.25, 4, 2, 5, 3, 3, 3, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m27s', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.25, 4, 2, 5, 3, 3, 3, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m20s']",
1708400205.501608,"[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 11, 3, 3, 0, 7, 1, 0, 0, 0, 3, 2]",1000070.8532961088,1000004.9404466798,41.0,0.8,354.26648054468745,24.702233399249653,1708400205.5022824,"[120.91373686400479, 86.4054005173941, 54.97457428792273, nan, 86.38922439757985]","[1.336583952577314, 1.3900216656070674, 1.488285910505294, nan, 1.3686529490963142]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 11, 3, 3, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m17s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 11, 3, 3, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m14s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 11, 3, 3, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m13s', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 11, 3, 3, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m13s']",
1708400205.503283,"[-0.15, 0.05, 0.03, -8, 0, 4, 0, 0.25, 4, 2, 5, 3, 1, 0, 7, 1, 0, 0, 0, 3, 2]",2000057.5901037173,2000003.945585081,41.0,0.6000000000000001,287.950518588931,19.72792540687298,1708400205.5039592,"[126.24742260147218, 90.92527976600184, 56.41123122118682, nan, nan]","[4.626263980755074, 4.865785430421593, 4.87453558909352, nan, nan]","['result/2024-02-19_20h43m05s/[-0.15, 0.05, 0.03, -8, 0, 4, 0, 0.25, 4, 2, 5, 3, 1, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m20s', 'result/2024-02-19_20h43m05s/[-0.15, 0.05, 0.03, -8, 0, 4, 0, 0.25, 4, 2, 5, 3, 1, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m13s', 'result/2024-02-19_20h43m05s/[-0.15, 0.05, 0.03, -8, 0, 4, 0, 0.25, 4, 2, 5, 3, 1, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h33m12s', '', '']",
1708400205.504956,"[-0.25, 0.05, 0.03, -8, -2, -2, 0, 0.2, 4, 2, 5, 3, 2, 2, 2, 1, 0, 0, 0, 3, 3]",2000070.464538382,2000003.805109885,41.0,0.6000000000000001,352.32269190989155,19.02554942523465,1708400205.5056329,"[120.88999455753802, 93.44364601239712, nan, 124.23593708104526, nan]","[2.3348737671569304, 2.8472815225865036, nan, 8.570958969167691, nan]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, -2, 0, 0.2, 4, 2, 5, 3, 2, 2, 2, 1, 0, 0, 0, 3, 3]-2024-02-20_03h33m23s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, -2, 0, 0.2, 4, 2, 5, 3, 2, 2, 2, 1, 0, 0, 0, 3, 3]-2024-02-20_03h33m26s', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, -2, 0, 0.2, 4, 2, 5, 3, 2, 2, 2, 1, 0, 0, 0, 3, 3]-2024-02-20_03h34m26s', '']",
1708400205.506621,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 11, 3, 4, 0, 7, 1, 0, 0, 0, 6, 6]",148.90226960234833,5.964194700643853,41.0,1.0,744.5113480117417,29.820973503219264,1708400205.5073066,"[185.8244845064977, 141.54431874926064, 97.89163981954299, 141.70642503497294, 144.90417827522057]","[6.147393182681996, 6.6468976465644065, 6.651718510595648, 6.507178286893614, 6.687113999511157]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 11, 3, 4, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-20_03h33m26s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 11, 3, 4, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-20_03h33m20s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 11, 3, 4, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-20_03h33m24s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 11, 3, 4, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-20_03h33m27s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3.5, 2, 11, 3, 4, 0, 7, 1, 0, 0, 0, 6, 6]-2024-02-20_03h33m25s']",
1708400689.284284,"[-0.25, 0.05, 0.03, -8, 0, 4, 0, 0.25, 2.5, 2, 5, 0, 7, 0, 7, 1, 0, 0, 0, 3, 2]",4000018.752927503,4000001.277409692,42.0,0.2,93.76463751477247,6.387048460891506,1708400689.2864578,"[nan, nan, nan, 93.32145674503201, nan]","[nan, nan, nan, 0.44318076974047815, nan]","['', '', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, 0, 4, 0, 0.25, 2.5, 2, 5, 0, 7, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m54s', '']",
1708400689.289975,"[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 4, 0, 7, 1, 0, 0, 0, 3, 2]",93.53108946564112,6.339255386969018,42.0,1.0,467.6554473282056,31.696276934845088,1708400689.2908297,"[111.91727417150123, 79.96465251222928, 52.88021352375899, 131.03500936191136, 80.31583848154972]","[1.5184397208247558, 1.5553718850541582, 1.6032530779623737, 5.336090021101023, 1.5293045723127137]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 4, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m11s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 4, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m18s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 4, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m05s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 4, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h41m12s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 2, 5, 3, 4, 0, 7, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m15s']",
1708400689.292079,"[-0.35, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 3, 3, 0, 7, 0, 7, 1, 0, 0, 0, 3, 2]",5000000.0,5000000.0,42.0,0.0,0.0,0.0,1708400689.2930932,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708400689.294776,"[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 3, 5, 3, 6, 2, 3, 1, 0, 0, 0, 3, 2]",1000079.0009296364,1000004.9961299998,42.0,0.8,395.004648181865,24.98064999904858,1708400689.2958288,"[134.5351134793349, 97.17284135146632, 60.287306304009974, nan, 96.61075574313534]","[1.2830894902011134, 1.7395843253256975, 1.7719609384136938, nan, 1.6039965499779074]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 3, 5, 3, 6, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m19s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 3, 5, 3, 6, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m26s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 3, 5, 3, 6, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m20s', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 4, 0, 0.2, 4, 3, 5, 3, 6, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m22s']",
1708400689.297291,"[-0.4, 0.05, 0.02, 0, -6, -8, 0, 0.2, 3.5, 2, 9, 3, 2, 2, 4, 1, 0, 0, 0, 3, 2]",2000057.4253427808,2000003.683120679,42.0,0.6000000000000001,287.12671390602327,18.41560339513623,1708400689.2984486,"[124.02575828906134, 89.65912432689494, 57.21614778738669, nan, nan]","[5.231666717026502, 5.3855395599550935, 5.608477225698717, nan, nan]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.02, 0, -6, -8, 0, 0.2, 3.5, 2, 9, 3, 2, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m23s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.02, 0, -6, -8, 0, 0.2, 3.5, 2, 9, 3, 2, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m24s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.02, 0, -6, -8, 0, 0.2, 3.5, 2, 9, 3, 2, 2, 4, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m21s', '', '']",
1708400689.30014,"[-0.25, 0.05, -0.02, -4, 0, 4, 0, 0.25, 4, 2, 5, 3, 1, 0, 7, 1, 0, 0, 0, 3, 6]",4000025.039727477,4000001.230561293,42.0,0.2,125.1986373852746,6.152806466380745,1708400689.3010695,"[nan, nan, nan, nan, 119.38327697095333]","[nan, nan, nan, nan, 5.815360414321265]","['', '', '', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, -0.02, -4, 0, 4, 0, 0.25, 4, 2, 5, 3, 1, 0, 7, 1, 0, 0, 0, 3, 6]-2024-02-20_03h40m15s']",
1708400689.302744,"[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3, 2, 11, 3, 4, 2, 3, 1, 0, 0, 0, 3, 6]",1000097.631233016,1000004.6691957952,42.0,0.8,488.1561650805239,23.34597897537583,1708400689.303907,"[155.03368491995946, 110.60792726724239, 74.94481122528342, 113.10031186926733, nan]","[8.266334641198073, 8.68495997819464, 8.435877235195354, 9.082257944183205, nan]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3, 2, 11, 3, 4, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_03h40m27s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3, 2, 11, 3, 4, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_03h40m29s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3, 2, 11, 3, 4, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_03h40m26s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -4, -6, -8, 0, 0.25, 3, 2, 11, 3, 4, 2, 3, 1, 0, 0, 0, 3, 6]-2024-02-20_03h40m26s', '']",
1708400689.305371,"[-0.4, 0.05, 0.03, -2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 4]",117.080315236072,6.015650588548599,42.0,1.0,585.4015761803599,30.078252942743,1708400689.306516,"[149.41203633593034, 106.35051124961265, 65.59313424021391, 109.6069733187754, 110.59006183635988]","[8.759747756510539, 8.605416714269074, 8.654140222590508, 8.661245779076946, 9.168308727020715]","['result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 4]-2024-02-20_03h40m28s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 4]-2024-02-20_03h40m16s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 4]-2024-02-20_03h40m23s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 4]-2024-02-20_03h40m28s', 'result/2024-02-19_20h43m05s/[-0.4, 0.05, 0.03, -2, -6, -8, 0, 0.25, 3.5, 2, 9, 3, 3, 2, 6, 1, 0, 0, 0, 3, 4]-2024-02-20_03h40m34s']",
1708400689.308232,"[-0.25, 0.05, 0.03, -8, 0, 4, 0, 0.25, 4, 2, 12, 1, 1, 0, 7, 1, 0, 0, 0, 3, 4]",5000000.0,5000000.0,42.0,0.0,0.0,0.0,1708400689.309202,"[nan, nan, nan, nan, nan]","[nan, nan, nan, nan, nan]","['', '', '', '', '']",
1708400689.310857,"[-0.25, 0.05, 0.03, -8, -2, 6, 0, 0.2, 4, 2, 5, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2]",1000069.991780364,1000004.9274588912,42.0,0.8,349.9589018206909,24.63729445517796,1708400689.312009,"[119.60726074301654, 84.88958157043014, 52.482940219695564, nan, 85.81612907616933]","[1.6704636542213545, 1.7499670811705699, 1.986767248780044, nan, 1.7557922272073714]","['result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 6, 0, 0.2, 4, 2, 5, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m20s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 6, 0, 0.2, 4, 2, 5, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m22s', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 6, 0, 0.2, 4, 2, 5, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m25s', '', 'result/2024-02-19_20h43m05s/[-0.25, 0.05, 0.03, -8, -2, 6, 0, 0.2, 4, 2, 5, 3, 2, 2, 3, 1, 0, 0, 0, 3, 2]-2024-02-20_03h40m25s']",
